Date,temp_max,temp_min,feels_like,uniform,normal,Close
2013-04-12,7.805806451612902,5.635483870967741,1.9283870967741943,0.3379281819239063,-0.4191852287035067,1588.849976
2013-04-13,9.340399999999999,6.691599999999999,4.5992,0.5843396420706164,-0.25226398602535255,
2013-04-14,12.752916666666666,9.50125,7.022083333333335,0.6049075027323885,-0.4807801631366295,
2013-04-15,11.26833333333333,8.238333333333335,5.234999999999999,0.12847778710502522,1.065649686705705,1552.359985
2013-04-16,12.866666666666665,9.938333333333333,8.820416666666665,0.5233119668492489,2.3128631441638587,1574.569946
2013-04-17,18.530416666666667,13.362916666666669,14.027916666666668,0.2881037484089838,-0.079587128146039,1552.01001
2013-04-18,14.307916666666664,10.261666666666668,9.24375,0.5816198887889052,-0.36708154425841677,1541.609985
2013-04-19,18.12708333333333,12.643749999999997,13.779166666666669,0.34991830255913137,-0.23548072852790486,1555.25
2013-04-20,14.999615384615387,11.742692307692307,9.986923076923075,0.3873961954125227,-0.4358339677331567,
2013-04-21,9.513750000000002,6.408333333333334,2.8449999999999993,0.04134237914114458,-0.8043759792510231,
2013-04-22,9.737916666666665,6.899583333333332,3.5625,0.533454565211224,2.276531071115752,1562.5
2013-04-23,8.419583333333332,6.315,2.58,0.06912653775710131,1.6435034908664379,1578.780029
2013-04-24,13.905,8.803333333333333,8.739166666666668,0.05795079080210053,-0.31168935575364026,1578.790039
2013-04-25,15.246250000000002,11.298333333333332,9.701666666666666,0.314911265934838,-1.1220459643243939,1585.160034
2013-04-26,15.452499999999999,11.2675,9.969166666666668,0.5421643986062421,-0.9268256249229163,1582.23999
2013-04-27,15.927083333333336,11.657916666666667,10.00375,0.25744746674424224,-0.49081515529643194,
2013-04-28,16.415833333333335,11.232500000000002,10.545,0.4446404453635009,-1.236976923575691,
2013-04-29,13.815000000000003,11.636249999999995,10.297083333333333,0.356813361745568,-0.4663282561683395,1593.609985
2013-04-30,14.999999999999998,12.341666666666667,10.482916666666666,0.3930473898349045,-1.3252965343519962,1597.569946
2013-05-01,14.67333333333333,11.0725,9.296666666666667,0.48040010597343197,-1.0190617563754933,1582.699951
2013-05-02,15.580416666666666,11.675833333333332,11.737083333333336,0.37066173872846486,-1.4242279659139185,1597.589966
2013-05-03,15.29875,11.95541666666667,10.261666666666668,0.9222001630431736,-0.18197387778840748,1614.420044
2013-05-04,13.845833333333333,10.790416666666665,9.401666666666669,0.6387630783253512,-0.7475705089487745,
2013-05-05,12.070416666666665,9.523750000000001,7.483333333333334,0.29481544677593674,-1.457484963303584,
2013-05-06,13.579583333333332,10.8125,9.979583333333334,0.138993780405415,-0.8048557283275712,1617.5
2013-05-07,16.675,12.529166666666667,13.458750000000002,0.40526404628224333,0.7962222007396493,1625.959961
2013-05-08,17.15636363636364,14.023333333333332,15.043636363636365,0.8900318040218459,0.21377555301045367,1632.689941
2013-05-09,16.365,13.52833333333333,14.437999999999997,0.12354416853955585,0.06727008268811,1626.670044
2013-05-10,21.307916666666664,16.195416666666667,18.372916666666665,0.18347297765327342,-0.7603993604302893,1633.699951
2013-05-11,19.82242424242424,16.258484848484855,18.487575757575755,0.048383195736119156,1.7451313646500048,
2013-05-12,18.5825,16.007916666666667,14.989166666666664,0.7255706215180251,-0.639465820978091,
2013-05-13,12.308333333333335,10.323333333333332,6.369583333333334,0.40886837478074334,0.15848778858020937,1633.77002
2013-05-14,12.159583333333336,9.600000000000001,6.734583333333332,0.667936042739548,-2.2183838836282868,1650.339966
2013-05-15,16.166666666666664,12.296666666666669,11.393750000000002,0.5750723434624986,1.6246999677172203,1658.780029
2013-05-16,22.47,17.34166666666667,19.191666666666663,0.4301264176137959,0.32474704120160186,1650.469971
2013-05-17,20.900000000000002,17.25875,16.56708333333333,0.43270409698314793,0.10049845699459181,1667.469971
2013-05-18,17.604166666666668,14.368749999999997,14.679166666666665,0.8673965027623451,-1.9609352992402618,
2013-05-19,14.98,13.427179487179481,12.81692307692308,0.6409521105018594,-0.6199486359562673,
2013-05-20,19.376153846153848,16.24230769230769,18.708076923076923,0.06383548910142467,0.4241461077271192,1666.290039
2013-05-21,25.83750000000001,20.491249999999997,25.036666666666665,0.03821707096749305,2.101915261424148,1669.160034
2013-05-22,23.88083333333333,18.452500000000004,22.374583333333334,0.766746537602833,-0.6395108416412865,1655.349976
2013-05-23,24.554642857142863,18.4075,23.043571428571425,0.9206313680584397,1.2241112946633756,1650.51001
2013-05-24,17.209655172413793,13.75206896551724,14.966551724137931,0.45193134535064616,-0.2799752181029946,1649.599976
2013-05-25,10.644444444444446,8.219259259259259,5.649999999999999,0.9041152390879045,-0.533418413058141,
2013-05-26,14.925416666666665,12.199583333333331,8.85375,0.5313589307297047,0.9110594528457742,
2013-05-27,18.705000000000002,14.055416666666668,13.433333333333335,0.1808968890888405,-2.1299725679089803,
2013-05-28,17.757419354838714,14.307419354838707,14.697419354838715,0.07759949825709445,0.9350168026661795,1660.060059
2013-05-29,20.23846153846154,16.733076923076926,19.446923076923078,0.33627850896459377,-0.8561739995189668,1648.359985
2013-05-30,29.92958333333333,23.138333333333335,28.396666666666665,0.42915354550073814,0.1736089348174511,1654.410034
2013-05-31,31.33375,23.465833333333332,29.653333333333332,0.7877147111151467,0.47539397423944935,1630.73999
2013-06-01,30.02291666666667,23.388333333333332,28.4075,0.1978519592831518,-1.1024870182280664,
2013-06-02,29.566666666666663,22.418750000000003,28.011249999999993,0.5576106534766946,-0.27832832273085684,
2013-06-03,24.371250000000007,20.2521875,25.010937499999997,0.018893931254708396,1.044133967619326,1640.420044
2013-06-04,21.165599999999994,18.1736,17.976000000000003,0.8693085829294263,0.8760794261841776,1631.380005
2013-06-05,20.874166666666664,16.909166666666664,16.597083333333334,0.26127613306483777,-0.8449554591958056,1608.900024
2013-06-06,19.093750000000004,16.207916666666666,16.720833333333335,0.864999980095305,-1.1495412744594822,1622.560059
2013-06-07,17.46390243902439,15.57731707317073,15.839756097560983,0.5790104326492512,0.014947801157728808,1643.380005
2013-06-08,19.169375,16.702499999999997,16.865,0.37409580891740923,0.5301572239091382,
2013-06-09,24.271666666666665,20.197083333333328,22.723749999999995,0.15432856011128138,1.448938127099598,
2013-06-10,21.12264705882354,18.102058823529415,20.1364705882353,0.6614337718267645,-0.7594623343957471,1642.810059
2013-06-11,22.751470588235293,19.040882352941175,21.633823529411767,0.15566956734726245,-0.3236465377351106,1626.130005
2013-06-12,23.583750000000006,20.700000000000003,20.421249999999997,0.40799041318440665,1.3175231828610936,1612.52002
2013-06-13,20.427777777777777,17.292962962962967,18.27814814814814,0.2664347435741389,0.545645124239801,1636.359985
2013-06-14,16.93266666666667,14.796666666666665,13.894666666666664,0.6267366294464285,1.0471605610892205,1626.72998
2013-06-15,22.34166666666667,19.201666666666664,19.883333333333336,0.7170429281906818,-1.2845755211919574,
2013-06-16,24.3625,20.085416666666667,21.47791666666667,0.7664171440307367,2.4480198262669877,
2013-06-17,25.951666666666657,22.050833333333333,25.289999999999996,0.9179108769061272,0.938815705445146,1639.040039
2013-06-18,23.938518518518517,20.302222222222227,23.8537037037037,0.003680117819536366,-1.0219006870631255,1651.810059
2013-06-19,21.306923076923077,18.70846153846154,19.280384615384612,0.6988063421253651,1.9324564502841408,1628.930054
2013-06-20,22.854166666666668,18.604166666666668,19.698333333333334,0.49090023356850687,-0.2183802718689206,1588.189941
2013-06-21,23.521249999999995,19.845416666666665,20.80666666666667,0.7853504712665563,-0.18181902467070662,1592.430054
2013-06-22,24.341666666666665,20.061249999999998,21.661666666666665,0.25545706888367603,1.1110130498504152,
2013-06-23,26.187499999999996,21.861666666666668,25.105,0.6450276121674019,1.9557263012257036,
2013-06-24,28.4375,24.69208333333333,29.446250000000003,0.07713537975538909,1.3059887460582418,1573.089966
2013-06-25,28.682916666666667,24.991249999999994,28.27666666666666,0.24371284536844617,0.5376795648537848,1588.030029
2013-06-26,28.432,25.133200000000002,28.7412,0.9121843839404925,0.5933214138691689,1603.26001
2013-06-27,27.201666666666668,23.673750000000002,28.254166666666663,0.5893141629367916,-0.46456936655022757,1613.199951
2013-06-28,26.601851851851855,23.54962962962963,27.56407407407407,0.02089696259412832,-0.028955742163364946,1606.280029
2013-06-29,25.897916666666664,23.25833333333334,26.33083333333333,0.7176006842452644,-1.8385468001036886,
2013-06-30,26.459583333333338,23.0025,28.11083333333333,0.23873725076319585,1.9332461575913222,
2013-07-01,24.817096774193548,22.834838709677417,26.890967741935487,0.7551118305082408,-2.2027829378794386,1614.959961
2013-07-02,26.067200000000003,23.383599999999998,28.191599999999994,0.6404628274696221,0.540348138113681,1614.079956
2013-07-03,26.652692307692305,23.773846153846154,28.747307692307686,0.7471556257088177,1.6478593949395217,1615.410034
2013-07-04,28.468800000000005,25.212000000000003,31.033999999999995,0.8872321619966997,2.9991898338069647,
2013-07-05,29.543750000000003,25.984583333333333,31.147499999999997,0.2106118637387987,0.6839656062071635,1631.890015
2013-07-06,30.839166666666667,27.163749999999997,32.431666666666665,0.5927043705246641,-1.8776419354210456,
2013-07-07,31.670833333333334,27.55458333333333,33.004583333333336,0.19598516756004025,-0.12509881944044285,
2013-07-08,29.062499999999996,25.729999999999993,29.268749999999997,0.27466467979389597,0.2394737652865892,1640.459961
2013-07-09,28.768800000000006,25.090799999999998,29.8296,0.7405102757049001,-0.3098451587812662,1652.319946
2013-07-10,28.432399999999998,25.378,30.0896,0.9736812930723932,-0.6761833260424756,1652.619995
2013-07-11,28.6875,25.412500000000005,30.209166666666665,0.4772458798784688,-1.6128124445961862,1675.02002
2013-07-12,25.293333333333333,23.19083333333334,23.975833333333338,0.37322736868109097,-1.7327593182545686,1680.189941
2013-07-13,23.88972222222223,21.166111111111107,23.79805555555556,0.5123335935671497,-0.7480365918316981,
2013-07-14,27.892692307692304,24.964230769230767,30.416153846153843,0.9753819011692724,0.06025094266873765,
2013-07-15,31.42083333333333,27.61333333333334,32.66958333333334,0.2794797624257479,0.4182303577032824,1682.5
2013-07-16,31.399999999999995,28.48875,31.802083333333332,0.4481513674928004,-1.1797469660103403,1676.26001
2013-07-17,31.729166666666668,28.417499999999993,32.3975,0.1289244542940382,-2.0357774516959193,1680.910034
2013-07-18,32.699999999999996,28.926666666666666,33.587500000000006,0.7867476668012724,-1.3955199143616805,1689.369995
2013-07-19,33.62500000000001,29.678333333333338,35.25083333333334,0.33419808639604365,-2.1148454730957384,1692.089966
2013-07-20,31.83333333333333,29.050416666666667,32.73625,0.5292374724185334,-0.41861021395840087,
2013-07-21,28.88333333333334,25.357083333333332,28.36208333333333,0.6942721390906695,0.040983927015190595,
2013-07-22,27.151999999999997,24.4256,28.121199999999995,0.7879465435041672,0.20894048308680976,1695.530029
2013-07-23,26.619374999999998,24.964062499999997,29.295000000000005,0.19402495419652221,0.5151340533030453,1692.390015
2013-07-24,27.17416666666666,25.04291666666667,27.42375,0.9599275874492827,-1.1306844257271116,1685.939941
2013-07-25,20.637499999999992,19.135416666666668,17.548750000000002,0.15089075272959063,-0.6367836076285369,1690.25
2013-07-26,23.062083333333334,21.081250000000008,21.457083333333333,0.2119503103421092,-0.8317200266802354,1691.6500239999998
2013-07-27,25.404166666666665,22.298750000000002,24.53375,0.01148319070354098,-1.5955829135526547,
2013-07-28,24.1672,22.316799999999994,24.7188,0.7558361245752045,0.35588817467080436,
2013-07-29,25.09310344827586,22.947931034482764,26.2551724137931,0.5654648453676152,0.5500795976117616,1685.3299559999998
2013-07-30,25.083750000000006,22.14375,22.67833333333333,0.8437382137843925,0.5609671655603622,1685.959961
2013-07-31,25.112499999999997,21.993750000000002,23.60083333333333,0.16252117653190246,0.36675341467994477,1685.72998
2013-08-01,23.02437500000001,21.068437499999995,23.114687500000002,0.5444399140228525,-1.0748233803556633,1706.869995
2013-08-02,24.220689655172414,22.195517241379314,24.5451724137931,0.592440446814913,0.5063145397618253,1709.6700440000002
2013-08-03,24.720833333333335,22.027083333333337,23.332916666666666,0.5894775062266355,-0.6898738291909162,
2013-08-04,24.345833333333328,21.6925,22.716666666666672,0.8173068237603058,0.7195281238096874,
2013-08-05,22.46666666666667,20.2875,19.271666666666672,0.4974719160827309,-0.03767241435816619,1707.140015
2013-08-06,24.025000000000002,20.66,21.691249999999997,0.5062632441244171,-0.5808100352013721,1697.369995
2013-08-07,23.962500000000002,21.728333333333335,23.32916666666667,0.14057034910320843,-1.7940992814911714,1690.910034
2013-08-08,24.524482758620685,22.753793103448267,26.32241379310344,0.19871226834319466,0.3285043510904587,1697.47998
2013-08-09,26.384399999999996,24.0616,28.7156,0.7811152214396518,-1.7183759643243954,1691.4200440000002
2013-08-10,26.329166666666666,24.005000000000006,26.137499999999992,0.9682057600317294,0.7005910583547271,
2013-08-11,24.5625,21.70916666666666,22.497916666666665,0.44195974139007155,0.2058719692753596,
2013-08-12,24.48,22.2892,25.200000000000003,0.9235114141139802,-0.3431113532175254,1689.469971
2013-08-13,23.984838709677422,21.951290322580647,25.414516129032254,0.6840105690309022,0.3587097161604267,1694.160034
2013-08-14,21.8756,20.06,19.8424,0.05712647675011273,-1.83607033567559,1685.390015
2013-08-15,21.558333333333334,18.900833333333335,18.565833333333337,0.5038227476097207,-2.4792473288675967,1661.319946
2013-08-16,22.962500000000002,19.884583333333335,20.587500000000002,0.512578972975671,2.102268775899291,1655.829956
2013-08-17,23.758333333333336,20.500833333333333,21.571249999999996,0.3614730156912771,-1.8480149088327733,
2013-08-19,23.191666666666666,21.0975,22.1525,0.7799157348697229,0.4198620475241952,1646.060059
2013-08-20,25.704166666666666,22.63458333333334,25.309583333333332,0.42311151010264003,-0.9716269909423229,1652.349976
2013-08-21,28.006666666666664,23.898749999999996,27.483333333333334,0.852513271265219,0.6352853210912782,1642.800049
2013-08-22,25.61689655172414,22.76862068965517,26.549310344827585,0.630586436219206,-0.11740630146698727,1656.959961
2013-08-23,25.04166666666667,23.192083333333333,24.5425,0.6028312578053053,0.7981904549446246,1663.5
2013-08-24,22.930416666666662,20.593333333333337,19.824583333333337,0.05998132086674779,2.165590570574679,
2013-08-25,23.595000000000002,20.30333333333333,21.459999999999997,0.8514574833633796,-0.7265134735972647,
2013-08-26,24.444999999999997,21.914166666666663,22.361666666666668,0.43011588071389395,-0.5087045117175719,1656.780029
2013-08-27,26.636400000000002,24.060800000000004,26.735599999999998,0.7333865600783745,0.16970114325975885,1630.47998
2013-08-28,26.388275862068962,22.93931034482758,27.717931034482756,0.6444382330480647,1.5916904175323892,1634.959961
2013-08-29,24.291785714285716,22.486428571428572,25.67142857142857,0.5360978988860444,0.8018430356975402,1638.170044
2013-08-30,24.45833333333333,22.504166666666666,24.796666666666667,0.8053278330278486,1.5951297164896732,1632.969971
2013-08-31,26.279166666666665,24.19291666666666,27.116250000000004,0.14584959036845602,-0.9605945161465154,
2013-09-01,26.872083333333325,24.275833333333335,28.43208333333334,0.3695030791919862,-0.4099522840966642,
2013-09-02,25.90464285714285,23.437857142857144,28.711785714285718,0.5650636296323325,0.4568403914978026,
2013-09-03,25.275185185185187,23.19592592592592,26.2674074074074,0.017384890684758236,-0.05474976668361292,1639.77002
2013-09-04,23.423750000000002,21.367499999999996,21.377083333333335,0.6433643578100523,-0.7916136858415462,1653.079956
2013-09-05,24.243749999999995,20.9575,21.186666666666664,0.4839991868624637,-0.2089773610946483,1655.079956
2013-09-06,19.031250000000004,16.442916666666665,14.903750000000002,0.1022444428472401,-0.03695354422039389,1655.170044
2013-09-07,21.252916666666668,17.34541666666667,17.390000000000004,0.20025078638280513,1.3465950265080595,
2013-09-08,24.070000000000004,21.637500000000003,21.770416666666666,0.8062815238930422,0.7206179518868241,
